33.691406, -102.294922, 744.140625
-79.345703, -291.259766, 921.875000
8.789062, -489.013672, 704.101562
-15.869141, -540.283203, 881.835938
-162.841797, -585.693359, 1029.296875
-,-,-
-120.361328, 271.484375, 1138.671875
28.808594, 287.109375, 1157.226562
7.812500, 379.882812, 1252.929688
-42.724609, 442.871094, 1137.695312
12.695312, 428.710938, 923.828125
-71.533203, 334.472656, 998.046875
30.273438, 289.062500, 920.898438
2.441406, 174.316406, 750.488281
-45.654297, 3.906250, 741.210938
-72.509766, -251.220703, 920.898438
8.789062, -476.318359, 641.601562
-85.205078, -681.396484, 1007.812500
-121.826172, -802.490234, 989.746094
