1035.644531, -14.892578, -114.990234
993.164062, -60.302734, -255.615234
-,-,-
994.628906, 22.949219, 99.609375
983.398438, 2.441406, 112.304688
1024.902344, -2.685547, 113.281250
1040.527344, -10.498047, 97.656250
1049.316406, -31.005859, 148.437500
1038.085938, -23.193359, 174.804688
1021.484375, -58.837891, 166.015625
1003.417969, -28.564453, 174.804688
976.074219, 3.906250, 149.902344
990.234375, -34.912109, 144.531250
985.839844, -6.591797, 100.585938
997.070312, -16.845703, 72.265625
988.281250, -15.380859, 39.062500
980.468750, -13.916016, -15.380859
1005.859375, -15.380859, -65.185547
1014.648438, -13.427734, -91.552734
1006.835938, -55.419922, -211.669922
-,-,-
1014.648438, 52.734375, 181.152344
1004.394531, 3.906250, 184.570312
1024.902344, 22.460938, 130.371094
1039.550781, 0.488281, 133.789062
1022.460938, -12.939453, 132.812500
983.398438, -9.521484, 142.578125
1017.089844, -10.986328, 133.300781
968.261719, -9.521484, 140.625000
959.960938, 6.835938, 99.609375
935.546875, 60.058594, 83.984375
965.332031, 1.464844, 94.726562
1020.996094, -14.404297, 91.796875
1027.343750, 25.390625, 144.531250
1053.710938, 15.136719, 171.875000
1033.691406, -25.146484, 135.742188
936.523438, -50.537109, 3.906250
978.027344, -81.787109, -190.185547
-,-,-
1032.226562, 3.417969, 173.828125
1041.992188, -39.794922, 138.671875
1020.996094, 16.601562, 86.914062
1031.250000, 5.859375, 57.617188
1054.687500, 7.812500, 59.570312
1039.062500, -4.638672, 72.265625
1024.414062, -37.841797, 101.562500
1004.882812, -55.908203, 162.109375
944.335938, -23.193359, 177.246094
949.218750, -4.638672, 174.804688
909.179688, 40.039062, 131.347656
960.937500, 52.734375, 134.765625
949.218750, 44.921875, 118.164062
1014.648438, 83.007812, 185.546875
1133.789062, 42.480469, 100.585938
1067.382812, 112.304688, 100.585938
1025.878906, -63.720703, -153.564453
1021.484375, -218.994141, -210.205078
-,-,-
1013.671875, 22.460938, 146.484375
1026.367188, -11.962891, 181.152344
1043.945312, 15.136719, 169.921875
1026.855469, 3.906250, 154.785156
1004.394531, -5.615234, 136.718750
992.675781, -10.498047, 128.417969
1031.250000, -10.498047, 128.417969
1022.460938, -52.001953, 141.601562
1033.691406, -14.892578, 161.132812
1021.484375, -20.263672, 119.140625
948.242188, -15.380859, 66.406250
1012.207031, -34.912109, 52.246094
972.656250, 25.878906, 32.226562
993.652344, 7.812500, 19.531250
1050.292969, 33.203125, 15.625000
917.968750, 108.886719, 37.109375
1012.695312, 37.109375, -111.083984
920.410156, -102.294922, -76.904297
-,-,-
1077.148438, -31.005859, 159.179688
1048.339844, -14.404297, 146.484375
1022.460938, -14.892578, 121.093750
1032.226562, -28.564453, 153.320312
1001.464844, -45.166016, 152.832031
993.652344, -38.330078, 95.703125
1015.136719, -7.568359, 120.117188
1030.273438, -5.126953, 85.937500
1030.273438, 9.765625, 80.078125
1041.015625, -5.615234, 89.843750
1041.015625, -11.474609, 70.312500
979.980469, -60.302734, 28.320312
967.773438, -37.841797, 47.851562
996.093750, -60.302734, 14.648438
964.843750, 13.671875, 43.945312
972.167969, 33.203125, 59.570312
936.523438, 42.480469, -23.193359
-,-,-
1103.515625, -26.123047, 269.531250
1051.757812, -75.927734, 222.656250
1076.660156, -52.490234, 187.500000
1021.484375, -41.259766, 86.914062
1044.433594, -73.486328, 97.656250
1036.132812, -60.302734, 101.074219
1037.597656, -101.806641, 140.625000
1038.574219, -101.806641, 186.035156
974.121094, -92.529297, 132.812500
962.402344, -64.208984, 130.859375
986.816406, -20.263672, 157.714844
996.093750, -84.716797, 149.414062
980.468750, -19.287109, 159.179688
977.050781, 13.183594, 165.039062
961.425781, -21.240234, 95.703125
-,-,-
1018.066406, -12.939453, 183.105469
1026.367188, -30.517578, 145.507812
1010.742188, -3.662109, 193.359375
1052.734375, -5.615234, 208.496094
1028.320312, -14.404297, 191.406250
1018.554688, -41.748047, 223.632812
965.820312, -37.841797, 155.761719
994.628906, -6.591797, 155.761719
1032.226562, -18.310547, 161.132812
1024.902344, 18.066406, 163.085938
982.421875, 21.484375, 161.132812
1010.253906, 86.425781, 110.351562
1020.019531, -25.634766, -72.998047
1021.484375, -52.490234, -127.197266
-,-,-
973.632812, 30.761719, 51.269531
994.140625, 83.007812, 85.937500
1026.367188, 56.640625, 121.093750
1052.734375, 84.960938, 224.609375
1065.917969, 78.125000, 329.101562
1049.316406, 50.781250, 461.914062
980.468750, 69.824219, 496.582031
868.164062, 64.453125, 460.937500
1004.394531, 8.789062, 410.644531
1041.503906, 15.136719, 250.976562
993.652344, 44.921875, 210.449219
1075.683594, -111.083984, -82.763672
1045.898438, -118.896484, -251.708984
995.117188, -181.396484, -432.373047
1046.386719, -71.044922, -427.490234
-,-,-
1006.835938, -11.962891, 63.476562
1042.480469, -0.244141, 120.117188
1061.523438, -13.916016, 211.914062
1071.289062, -29.541016, 300.781250
1001.464844, -21.240234, 360.839844
997.070312, 21.484375, 359.863281
1041.503906, -8.544922, 330.566406
1023.925781, 54.687500, 283.691406
918.945312, 95.703125, 153.808594
1008.300781, -31.982422, 139.648438
1093.750000, -83.740234, -35.888672
1044.921875, -15.869141, -151.611328
797.851562, -156.494141, -368.896484
1075.683594, -127.685547, -252.685547
-,-,-
943.359375, 73.730469, 173.828125
990.234375, 46.875000, 209.472656
1033.203125, 88.378906, 399.414062
1062.500000, 15.136719, 462.890625
991.210938, 46.875000, 531.250000
911.132812, 7.812500, 436.523438
898.437500, 77.636719, 463.378906
878.906250, 41.015625, 313.964844
953.613281, 119.628906, 166.992188
1125.976562, -58.837891, -174.560547
1367.675781, -78.369141, -128.173828
1152.832031, -320.068359, -393.798828
956.054688, -222.900391, -507.568359
-,-,-
1026.855469, 59.570312, 214.843750
1057.128906, 78.125000, 250.000000
1036.132812, 36.132812, 312.988281
1002.441406, 84.960938, 335.449219
958.984375, 77.148438, 295.898438
967.285156, 92.285156, 256.347656
966.796875, 95.214844, 229.492188
976.562500, 115.234375, 142.578125
1029.296875, 85.449219, 42.968750
1142.578125, 34.179688, -20.263672
1108.398438, 40.039062, -59.326172
1050.781250, -63.232422, -160.888672
976.562500, -1.708984, -221.435547
838.378906, 55.664062, -211.669922
-,-,-
995.605469, 60.546875, 125.488281
1117.187500, 65.429688, 135.742188
1061.523438, 47.363281, 142.578125
1052.734375, 12.207031, 205.078125
1004.394531, 44.433594, 307.617188
963.378906, 40.527344, 222.656250
940.429688, 45.898438, 189.453125
944.824219, 79.589844, 147.460938
1013.671875, 20.507812, 94.726562
1006.835938, 10.253906, 44.433594
1030.273438, 45.410156, -61.279297
1068.359375, 52.734375, -116.943359
1111.328125, 18.066406, -173.583984
970.214844, -117.919922, -330.810547
1061.523438, -110.107422, -270.263672
-,-,-
987.304688, 33.691406, 126.953125
990.234375, 52.734375, 97.167969
993.652344, -1.708984, 128.417969
1060.058594, -4.638672, 250.000000
1010.253906, 10.742188, 269.531250
1013.671875, 13.183594, 327.148438
1082.031250, 12.695312, 260.253906
983.398438, 50.781250, 189.453125
1000.000000, 19.042969, 124.023438
1092.773438, 2.441406, 58.593750
1044.921875, -10.009766, -67.138672
1041.503906, 26.367188, -133.056641
1079.101562, -43.701172, -146.240234
-,-,-
1032.714844, 52.734375, 120.117188
989.257812, 17.578125, 154.785156
1062.500000, -3.662109, 247.070312
974.609375, -51.513672, 244.140625
979.492188, -17.822266, 266.601562
979.003906, 55.664062, 239.257812
980.468750, 83.007812, 264.648438
1032.226562, 46.386719, 195.312500
1020.507812, 99.121094, 160.156250
1067.871094, 20.507812, 113.281250
1065.917969, -0.732422, 20.507812
1106.445312, -2.197266, -45.654297
993.652344, -26.123047, -215.576172
901.367188, 58.105469, -207.275391
-,-,-
984.863281, -0.732422, 111.328125
1034.667969, 22.460938, 126.464844
1049.316406, 26.367188, 146.484375
1010.253906, 15.136719, 165.039062
1040.527344, -9.521484, 224.609375
1020.507812, 17.089844, 274.414062
1011.718750, 4.882812, 282.714844
971.191406, 40.039062, 271.484375
960.449219, 4.394531, 200.195312
983.398438, 15.136719, 197.265625
1033.691406, 30.761719, 122.070312
975.585938, -2.685547, -5.126953
1083.984375, -72.509766, -99.365234
1013.671875, -42.236328, -239.013672
952.148438, -58.837891, -388.916016
1075.683594, -130.126953, -376.708984
-,-,-
1093.750000, 34.179688, 196.289062
1033.203125, 21.972656, 191.406250
1013.671875, -3.662109, 189.453125
1064.941406, 27.343750, 216.796875
1004.394531, -19.775391, 229.980469
993.164062, 5.859375, 272.460938
1009.277344, 35.644531, 171.875000
987.304688, 42.968750, 188.476562
986.816406, 5.859375, 160.156250
984.375000, 11.230469, 122.558594
984.863281, 34.179688, 91.796875
984.863281, -11.474609, 66.406250
971.191406, 103.027344, 132.812500
964.843750, 19.531250, 72.265625
958.984375, -11.474609, -66.162109
981.445312, -127.685547, -280.517578
1041.992188, -181.396484, -421.630859
-,-,-
1034.667969, 19.531250, 125.976562
994.628906, 15.136719, 107.421875
1032.714844, 39.062500, 143.554688
1032.714844, 11.718750, 174.804688
1001.464844, -1.708984, 164.062500
1023.925781, 55.664062, 153.808594
1037.597656, 26.855469, 161.132812
1032.226562, 24.414062, 179.687500
1033.691406, 17.089844, 217.773438
925.781250, 23.437500, 218.750000
979.003906, 28.320312, 227.539062
945.800781, 9.765625, 173.828125
965.820312, 40.039062, 189.453125
999.023438, -60.302734, 68.359375
1051.269531, -44.189453, -40.771484
1075.195312, -23.681641, -229.248047
-,-,-
945.800781, 7.812500, 36.132812
1056.640625, -35.888672, 34.179688
1039.550781, -0.244141, 132.812500
1043.945312, -25.634766, 199.218750
1011.718750, -4.638672, 217.773438
973.144531, 12.695312, 246.093750
952.148438, 34.667969, 181.152344
971.191406, 33.691406, 109.375000
1051.269531, 39.062500, 128.417969
1026.367188, 35.156250, 108.398438
1046.875000, -12.939453, 59.570312
1021.484375, -20.263672, 43.945312
1023.925781, 34.179688, 76.660156
968.750000, -26.123047, -13.427734
962.402344, 51.757812, -60.302734
958.984375, 15.136719, -126.708984
927.246094, -96.435547, -234.619141
-,-,-
990.234375, 11.230469, 84.960938
1018.554688, 4.882812, 93.750000
991.210938, 37.109375, 97.656250
1052.246094, -22.216797, 165.039062
1045.410156, -5.126953, 162.109375
1029.296875, 4.882812, 178.222656
999.023438, -18.310547, 131.835938
1027.343750, 38.085938, 138.671875
1038.085938, 39.062500, 134.765625
1016.601562, -6.591797, 99.609375
1011.718750, 21.972656, 81.054688
1039.550781, -51.025391, 69.335938
1015.625000, 15.136719, 56.640625
1032.714844, -5.126953, -5.126953
1028.808594, -24.169922, -10.498047
1030.273438, -72.998047, -200.927734
958.007812, -30.029297, -418.701172
-,-,-
961.914062, 27.343750, 92.773438
1028.320312, 38.085938, 95.703125
1052.734375, -0.732422, 126.464844
1034.179688, -62.255859, 182.128906
1059.570312, -19.287109, 191.406250
1080.078125, -37.841797, 228.515625
1041.503906, -28.564453, 205.078125
1009.277344, -3.662109, 175.781250
1020.507812, -46.630859, 133.789062
974.121094, -31.005859, 42.968750
912.597656, 80.078125, -1.220703
982.421875, -88.134766, -96.435547
1057.128906, -75.927734, -181.884766
1011.718750, 90.332031, -292.724609
978.515625, 38.085938, -253.662109
-,-,-
1027.343750, 37.109375, 108.398438
991.699219, 9.765625, 158.203125
1011.230469, -61.767578, 197.265625
976.074219, -80.810547, 199.218750
967.773438, -42.724609, 248.046875
1034.667969, -22.216797, 281.738281
984.863281, 14.160156, 212.890625
1038.574219, -34.912109, 194.335938
1062.500000, 25.390625, 137.695312
962.890625, -40.771484, 36.132812
1053.710938, -76.416016, -56.396484
1066.406250, -13.916016, -265.380859
1082.031250, -146.728516, -448.974609
-,-,-
959.472656, -6.591797, 86.914062
1024.902344, 57.128906, 61.523438
1004.882812, 57.617188, 108.886719
1026.855469, 12.695312, 147.460938
1014.648438, -10.498047, 178.710938
1052.734375, 18.554688, 228.515625
1028.320312, 39.062500, 264.648438
980.468750, 68.359375, 271.484375
1054.687500, 74.707031, 255.371094
985.839844, 28.808594, 191.894531
1025.878906, -11.962891, 163.085938
1022.949219, -62.255859, -57.861328
1037.597656, -118.896484, -196.044922
904.296875, -158.935547, -347.412109
925.781250, -136.474609, -385.498047
1049.316406, -263.916016, -456.787109
-,-,-
971.191406, -1.220703, -6.591797
979.003906, -27.099609, 52.246094
1036.132812, -0.244141, 73.242188
1035.156250, 54.687500, 176.757812
1062.988281, -12.451172, 269.531250
1018.066406, -34.423828, 316.406250
1021.484375, -58.837891, 339.355469
953.613281, -0.244141, 375.000000
1053.710938, 89.843750, 426.757812
1026.367188, -8.056641, 275.390625
1061.523438, -2.685547, 166.992188
984.863281, -77.880859, -201.904297
958.007812, -94.482422, -309.326172
985.839844, -162.353516, -536.865234
-,-,-
997.070312, 75.683594, 39.062500
947.753906, 0.488281, 27.832031
1018.066406, 38.085938, 109.375000
986.816406, 16.113281, 156.250000
1051.757812, 30.761719, 286.621094
1071.289062, 1.464844, 393.554688
1042.968750, 30.761719, 519.042969
1084.960938, -6.591797, 476.562500
906.738281, 135.253906, 409.667969
965.820312, -56.884766, 196.289062
1026.855469, -42.724609, -66.162109
948.242188, -101.318359, -317.138672
1108.398438, -43.212891, -349.365234
1032.714844, -33.935547, -425.537109
1066.894531, -137.451172, -438.720703
-,-,-
986.816406, 83.984375, 44.921875
1073.730469, 29.785156, 65.429688
1031.250000, -3.173828, 117.187500
1044.921875, 30.761719, 260.742188
1020.019531, 21.484375, 376.953125
1070.312500, -2.685547, 445.312500
1035.156250, 35.156250, 406.250000
1025.878906, -11.962891, 329.101562
937.988281, 79.101562, 261.230469
995.117188, -21.240234, 138.671875
995.117188, -141.357422, -63.232422
940.429688, -30.517578, -367.431641
971.191406, -132.568359, -637.451172
-,-,-
1064.453125, 158.203125, 4.882812
1012.695312, 72.753906, -17.333984
1001.953125, 32.226562, 76.660156
1129.394531, 50.781250, 182.128906
1014.648438, 55.664062, 315.429688
1036.132812, 41.015625, 418.945312
967.285156, 24.414062, 364.746094
932.617188, 33.203125, 262.207031
1040.039062, 46.386719, 278.808594
1051.269531, 11.230469, 212.890625
1088.378906, 70.800781, 157.226562
1058.105469, -45.166016, 112.304688
1014.648438, -147.705078, -307.373047
-,-,-
962.890625, 38.085938, 41.992188
1048.339844, 84.472656, 68.359375
1057.128906, 15.625000, 80.078125
1077.148438, 54.687500, 146.484375
1039.062500, 41.015625, 203.125000
1033.691406, -5.615234, 275.390625
1010.253906, 58.105469, 331.054688
904.296875, 15.625000, 337.402344
1014.648438, -30.029297, 265.625000
989.257812, 73.730469, 193.359375
886.718750, 13.183594, 68.359375
1075.683594, -79.833984, 50.292969
1075.195312, 30.273438, 20.507812
1038.085938, -68.115234, -307.373047
984.863281, 1.953125, -425.537109
-,-,-
1038.574219, -19.775391, 168.945312
1160.644531, 33.691406, 382.812500
1111.816406, 20.507812, 413.574219
994.628906, 44.433594, 440.917969
984.863281, 90.820312, 342.773438
899.902344, 187.500000, 258.300781
1015.625000, 99.121094, 153.808594
1067.871094, 125.488281, 53.222656
1065.917969, 14.160156, -246.826172
987.792969, -105.224609, -489.990234
-,-,-
1057.128906, 101.562500, 181.152344
1024.902344, 22.460938, 308.593750
1047.363281, -5.615234, 319.335938
955.078125, 101.562500, 230.957031
945.800781, 175.292969, 213.867188
1078.613281, 243.652344, 282.714844
1073.730469, 181.640625, 187.988281
1153.320312, 97.167969, 183.105469
1114.746094, -66.162109, 42.968750
945.312500, -96.435547, -300.537109
775.390625, -4.638672, -574.951172
1031.738281, -6.591797, -518.798828
-,-,-
1038.085938, 39.062500, 13.671875
1064.941406, 76.171875, 111.328125
961.425781, 48.828125, 171.875000
1009.277344, 44.433594, 297.851562
1061.523438, 44.433594, 303.710938
1096.191406, 156.250000, 436.523438
1090.332031, 64.941406, 338.378906
1032.714844, 114.746094, 215.332031
919.921875, 83.496094, 72.265625
897.460938, -45.166016, -71.044922
1034.667969, -43.701172, -356.201172
-,-,-
1064.941406, 41.992188, 143.554688
1052.734375, -16.845703, 215.820312
1026.855469, 8.789062, 205.078125
1009.277344, 62.500000, 197.265625
1042.480469, 59.082031, 236.328125
979.980469, 140.625000, 237.304688
1031.738281, 228.515625, 360.839844
1048.828125, 167.968750, 228.515625
958.984375, -7.080078, 5.859375
1049.316406, -294.677734, -302.490234
-,-,-
1051.269531, 16.113281, 73.242188
1032.226562, 39.062500, 117.187500
994.140625, 8.789062, 264.648438
985.839844, -11.962891, 351.562500
952.148438, 26.855469, 396.972656
1079.589844, 41.992188, 351.562500
1055.664062, 169.921875, 297.851562
1064.941406, 167.480469, 173.339844
994.628906, 85.937500, 17.578125
952.148438, -107.177734, -374.755859
-,-,-
1050.292969, 112.304688, 135.742188
1076.171875, 43.457031, 191.406250
1032.226562, 44.433594, 296.875000
1053.710938, 25.390625, 293.945312
1053.710938, 78.613281, 323.242188
1032.226562, 17.578125, 293.945312
1006.835938, 145.996094, 220.703125
1011.718750, 31.250000, 62.500000
1026.367188, 11.718750, -60.302734
986.816406, -34.912109, -212.646484
-,-,-
1009.277344, 0.488281, 60.546875
1056.640625, 43.945312, 166.015625
1069.335938, 96.679688, 261.230469
1028.320312, 104.003906, 376.953125
991.210938, 104.003906, 339.355469
1020.507812, 124.023438, 311.035156
934.570312, 102.539062, 236.816406
890.136719, 136.230469, 168.945312
973.632812, -36.865234, 103.027344
992.675781, -81.787109, -30.517578
1105.957031, -26.123047, -274.169922
-,-,-
1051.757812, 158.203125, 237.792969
1106.445312, 78.613281, 308.593750
1104.003906, 29.785156, 320.312500
1044.921875, 53.710938, 386.230469
973.632812, 61.035156, 347.656250
973.632812, 16.113281, 247.070312
924.804688, 3.906250, 97.656250
935.546875, 35.156250, -54.443359
953.125000, 81.054688, -172.607422
1034.667969, 29.785156, -257.080078
960.449219, 4.394531, -426.513672
-,-,-
973.632812, 60.058594, 84.960938
1005.859375, 15.136719, 104.003906
1023.925781, -20.751953, 159.179688
1040.527344, -31.494141, 216.796875
1032.714844, -46.630859, 313.476562
1046.875000, -15.869141, 339.843750
1050.781250, 44.433594, 363.769531
1058.105469, -48.095703, 306.640625
1022.949219, 36.132812, 195.312500
965.820312, 19.042969, 95.703125
965.820312, -67.138672, -70.068359
1026.855469, -6.591797, -279.052734
-,-,-
968.261719, 51.757812, 84.960938
1020.019531, 0.488281, 162.109375
1083.496094, 4.882812, 318.359375
1145.996094, 3.906250, 380.859375
1125.000000, 15.136719, 471.191406
973.144531, 75.195312, 414.550781
1042.968750, 99.121094, 363.769531
1040.527344, 16.601562, 264.648438
894.042969, 86.914062, 122.070312
856.933594, 3.417969, -97.412109
1022.949219, -108.154297, -296.630859
1049.316406, -81.787109, -520.751953
-,-,-
1052.734375, 0.488281, 41.015625
1019.531250, -18.798828, 70.312500
1060.546875, 76.171875, 231.933594
1052.734375, 23.437500, 339.355469
1041.503906, 27.832031, 377.929688
983.886719, 53.710938, 385.253906
1001.464844, 106.445312, 346.679688
1075.683594, 38.085938, 348.632812
1029.296875, 2.929688, 222.656250
984.375000, 37.109375, 51.269531
882.324219, 2.441406, -163.818359
808.593750, 30.273438, -344.482422
-,-,-
983.886719, 93.750000, 49.316406
997.070312, -3.662109, 32.226562
942.382812, 45.898438, 211.914062
1074.707031, -0.244141, 338.378906
1034.667969, 20.507812, 410.644531
1118.164062, 17.578125, 491.210938
1161.132812, 17.578125, 453.125000
1128.417969, -38.818359, 416.503906
1106.933594, 10.742188, 228.027344
907.226562, -16.845703, 21.484375
774.414062, 25.390625, -205.810547
-,-,-
983.886719, 25.390625, -13.427734
1069.335938, 77.148438, 118.164062
1130.371094, 18.554688, 220.703125
1063.476562, -60.302734, 279.296875
1018.554688, 9.277344, 336.425781
1039.062500, -22.705078, 284.667969
994.628906, 62.500000, 255.371094
1063.964844, 34.179688, 164.062500
1053.710938, 72.753906, 121.093750
922.363281, 32.226562, -12.451172
1044.921875, 5.859375, -268.310547
929.199219, -68.603516, -379.638672
-,-,-
1007.324219, 28.808594, 49.316406
1058.105469, 34.179688, 77.636719
1061.523438, 27.832031, 147.460938
1121.582031, 19.531250, 223.632812
1025.878906, 76.660156, 316.406250
1061.523438, 34.667969, 474.609375
1060.058594, 25.390625, 494.628906
1043.457031, 27.832031, 300.292969
972.656250, 131.347656, 149.902344
929.199219, -6.591797, -87.646484
1116.210938, -3.662109, -243.896484
1057.128906, 74.707031, -294.677734
-,-,-
1049.316406, -14.404297, 77.636719
1104.003906, -8.056641, 170.898438
1022.460938, 12.207031, 133.789062
939.453125, 31.738281, 146.484375
1012.207031, 41.015625, 220.703125
997.070312, 41.015625, 207.519531
1074.218750, 36.132812, 227.050781
1086.425781, 53.222656, 193.359375
1006.835938, 146.972656, 187.011719
1077.148438, -79.833984, -30.517578
1081.542969, -66.162109, -187.255859
990.234375, 73.730469, -383.544922
-,-,-
1038.085938, 80.078125, 155.761719
1014.648438, 52.734375, 79.589844
975.097656, 43.945312, 88.867188
1073.730469, 46.875000, 213.867188
1130.859375, 31.250000, 358.398438
1050.292969, 7.812500, 345.703125
963.867188, 59.082031, 311.035156
989.746094, 65.429688, 237.304688
999.511719, 64.453125, 146.484375
987.792969, 139.648438, 81.054688
917.968750, 180.664062, -90.576172
953.613281, 80.078125, -231.201172
1064.941406, -0.244141, -358.154297
-,-,-
994.628906, 62.011719, 126.464844
1017.089844, 2.441406, 164.062500
1063.476562, 4.882812, 160.156250
1039.550781, 41.015625, 234.863281
1038.085938, 31.738281, 325.195312
1023.437500, 19.042969, 349.609375
1056.640625, -2.197266, 335.449219
1059.082031, 12.695312, 263.671875
1038.574219, 87.402344, 248.046875
1028.320312, 88.378906, 141.601562
1053.710938, 136.718750, -15.380859
1035.156250, 102.050781, -195.068359
1080.566406, -72.509766, -365.966797
1057.128906, -103.759766, -382.568359
-,-,-
975.585938, 2.929688, 22.460938
1040.039062, 68.359375, 56.152344
1000.000000, 61.523438, 158.691406
1017.578125, 86.914062, 353.515625
1061.523438, 21.484375, 449.218750
1048.339844, 41.992188, 460.937500
999.023438, 43.457031, 350.585938
946.777344, 170.898438, 309.570312
1126.464844, 50.781250, 198.242188
993.652344, 83.984375, 50.292969
929.199219, -96.435547, -99.365234
1157.226562, -228.271484, -373.779297
1073.730469, -38.818359, -494.384766
-,-,-
1070.312500, 22.460938, -12.451172
994.628906, 10.742188, 21.484375
1034.179688, 13.671875, 83.984375
1020.019531, 27.343750, 174.804688
1030.761719, 36.132812, 282.714844
1081.542969, 38.085938, 364.746094
1028.320312, -24.169922, 373.046875
1088.378906, 98.632812, 275.390625
974.121094, 99.609375, 205.078125
885.742188, 83.984375, 117.187500
1014.648438, 188.964844, 0.976562
1055.175781, 82.031250, -132.080078
1061.035156, -10.986328, -221.435547
1207.519531, -30.517578, -210.205078
1142.578125, -87.158203, -195.068359
-,-,-
1125.000000, 25.390625, 41.992188
1111.328125, 16.601562, 33.203125
1157.226562, 14.160156, 159.179688
1146.484375, 2.441406, 271.484375
1020.507812, -25.146484, 295.898438
1000.000000, -15.869141, 260.742188
1025.390625, 30.761719, 280.273438
979.492188, 10.253906, 170.898438
1038.085938, 29.785156, 179.687500
1125.976562, 83.007812, 98.632812
1012.695312, 150.878906, -68.115234
911.132812, 24.902344, -351.318359
-,-,-
1051.757812, -21.240234, 125.976562
1072.753906, 41.503906, 123.046875
1021.484375, 0.976562, 171.875000
1071.777344, 14.648438, 311.035156
1072.753906, -43.212891, 398.437500
1095.703125, -21.240234, 461.914062
1033.203125, -1.708984, 405.273438
1082.519531, -22.216797, 273.437500
1064.941406, 91.308594, 127.441406
932.617188, 10.742188, -170.654297
1094.238281, -67.138672, -504.638672
1050.292969, -101.806641, -616.943359
898.925781, -96.435547, -635.498047
-,-,-
983.398438, 66.406250, 99.609375
976.562500, 92.285156, 250.976562
1065.917969, 88.378906, 301.757812
1084.960938, 131.347656, 528.320312
1053.710938, 63.964844, 610.351562
927.734375, 125.000000, 540.527344
973.632812, 96.679688, 499.511719
995.605469, 96.679688, 554.199219
1025.878906, 175.781250, 450.195312
965.332031, 116.699219, -260.986328
1054.687500, -190.673828, -426.513672
1134.277344, -259.033203, -396.240234
-,-,-
1018.066406, 61.523438, 239.257812
1024.902344, -43.212891, 183.105469
999.023438, 51.757812, 308.593750
946.777344, 37.597656, 437.500000
926.757812, -8.544922, 376.953125
879.882812, 23.437500, 393.554688
953.125000, 77.148438, 315.917969
948.730469, 228.515625, 333.984375
1023.437500, 90.332031, 255.371094
1035.644531, 132.812500, 105.468750
1105.957031, 9.765625, -52.001953
1108.398438, 5.859375, -118.896484
1040.527344, -59.326172, -114.013672
-,-,-
984.863281, 51.757812, 233.886719
1057.128906, 52.734375, 223.632812
1012.695312, 65.429688, 214.843750
1057.128906, 95.703125, 324.218750
1086.914062, 51.757812, 493.652344
1047.851562, -29.541016, 471.679688
977.050781, 24.414062, 420.898438
902.832031, 30.761719, 341.308594
1011.718750, -24.658203, 173.828125
1105.468750, 3.417969, 125.000000
1002.441406, 41.992188, -45.654297
1112.304688, -79.833984, -212.646484
1071.777344, -41.259766, -215.576172
-,-,-
973.632812, 30.761719, 237.304688
1014.648438, 27.832031, 269.531250
1018.066406, -12.451172, 311.035156
962.890625, -72.509766, 264.648438
1022.460938, 39.062500, 320.312500
1082.031250, 32.714844, 375.000000
1037.109375, 28.808594, 282.714844
1058.105469, -59.814453, 230.957031
1097.167969, -77.880859, 91.796875
1051.757812, -8.544922, -5.615234
980.468750, -10.009766, -251.708984
972.656250, 54.687500, -225.341797
965.820312, -24.169922, -307.861328
-,-,-
1019.042969, 73.730469, 164.062500
1037.109375, 84.960938, 213.867188
1036.132812, 50.781250, 366.699219
1026.855469, 14.648438, 458.984375
1041.503906, 8.789062, 552.734375
982.421875, 44.433594, 505.859375
934.082031, 24.414062, 378.906250
959.960938, 61.035156, 266.113281
1054.687500, 0.488281, 133.300781
1103.027344, -7.568359, -130.126953
1172.851562, -17.333984, -260.986328
1062.500000, -173.095703, -333.740234
997.070312, -186.279297, -343.505859
-,-,-
918.945312, 32.226562, 147.460938
1013.671875, 125.000000, 317.871094
1066.894531, 83.007812, 392.578125
1018.066406, 59.570312, 507.812500
961.425781, 58.105469, 613.281250
930.175781, 115.722656, 616.210938
927.734375, 73.730469, 367.675781
951.171875, 125.976562, 212.402344
964.355469, 65.917969, 61.523438
1078.613281, -25.634766, -276.123047
1110.351562, -56.884766, -399.169922
1273.925781, -60.791016, -266.357422
898.925781, -239.501953, -414.306641
-,-,-
1004.394531, 84.472656, 97.656250
1032.226562, 96.679688, 268.554688
1021.484375, 45.410156, 404.296875
969.238281, 42.480469, 407.226562
1056.152344, 168.945312, 508.300781
1036.132812, 161.621094, 404.296875
1024.414062, 177.734375, 334.472656
989.257812, 125.976562, 387.207031
1079.589844, -145.751953, -59.326172
991.210938, -143.798828, -527.099609
1058.105469, -152.099609, -551.513672
1020.996094, -138.427734, -422.607422
-,-,-
1080.078125, 38.085938, 160.156250
1016.601562, 8.789062, 232.910156
1035.156250, 46.386719, 273.437500
907.226562, 22.460938, 261.718750
932.128906, 44.433594, 261.718750
961.425781, 166.503906, 275.390625
1014.648438, 100.097656, 196.289062
1114.746094, 104.980469, 231.933594
1091.796875, 28.808594, 84.472656
1079.101562, -185.791016, -131.103516
1020.507812, -96.435547, -314.697266
1058.105469, 115.722656, -357.177734
954.589844, 24.414062, -382.568359
-,-,-
952.148438, 56.640625, 16.601562
1062.500000, 58.105469, 41.992188
1086.425781, 76.660156, 160.156250
1083.007812, 4.882812, 312.988281
1067.382812, -8.544922, 406.250000
982.421875, 10.253906, 607.421875
963.378906, 39.062500, 604.492188
926.757812, 183.593750, 446.777344
972.656250, -88.134766, -23.681641
1119.140625, -67.138672, -155.517578
1007.324219, -102.783203, -260.986328
